2418; 6.9304e-07
2419; 6.92922e-07
2420; 6.9282e-07
2421; 6.92629e-07
2422; 6.92465e-07
2423; 6.92292e-07
2424; 6.92198e-07
2425; 6.92028e-07
2426; 6.91811e-07
2427; 6.9176e-07
2428; 6.91549e-07
2429; 6.91425e-07
2430; 6.91268e-07
2431; 6.91088e-07
2432; 6.90918e-07
2433; 6.90837e-07
2434; 6.90731e-07
2435; 6.90662e-07
2436; 6.90544e-07
2437; 6.90353e-07
2438; 6.90149e-07
2439; 6.90064e-07
2440; 6.89997e-07
2441; 6.89859e-07
2442; 6.89795e-07
2443; 6.89708e-07
2444; 6.8942e-07
2445; 6.89258e-07
2446; 6.89082e-07
2447; 6.89004e-07
2448; 6.88879e-07
2449; 6.88807e-07
2450; 6.88677e-07
2451; 6.88543e-07
2452; 6.88342e-07
2453; 6.88161e-07
2454; 6.8804e-07
2455; 6.87936e-07
2456; 6.8784e-07
2457; 6.87642e-07
2458; 6.87502e-07
2459; 6.87438e-07
2460; 6.8729e-07
2461; 6.87086e-07
2462; 6.8694e-07
2463; 6.86796e-07
2464; 6.867e-07
2465; 6.86506e-07
2466; 6.864e-07
2467; 6.86259e-07
2468; 6.86163e-07
2469; 6.86021e-07
2470; 6.85961e-07
2471; 6.85787e-07
2472; 6.85683e-07
2473; 6.85459e-07
2474; 6.85219e-07
2475; 6.85128e-07
2476; 6.84944e-07
2477; 6.84854e-07
2478; 6.84681e-07
2479; 6.84612e-07
2480; 6.84485e-07
2481; 6.84275e-07
2482; 6.84064e-07
2483; 6.83945e-07
2484; 6.83816e-07
2485; 6.83722e-07
2486; 6.8355e-07
2487; 6.83246e-07
2488; 6.83164e-07
2489; 6.83015e-07
2490; 6.82863e-07
2491; 6.8258e-07
2492; 6.82442e-07
2493; 6.8231e-07
2494; 6.82221e-07
2495; 6.8214e-07
2496; 6.81878e-07
2497; 6.81711e-07
2498; 6.81564e-07
2499; 6.81506e-07
2500; 6.81354e-07
2501; 6.81151e-07
2502; 6.81056e-07
2503; 6.80853e-07
2504; 6.80684e-07
2505; 6.8056e-07
2506; 6.80376e-07
2507; 6.8024e-07
2508; 6.80146e-07
2509; 6.80082e-07
2510; 6.79981e-07
2511; 6.79877e-07
2512; 6.79645e-07
2513; 6.79525e-07
2514; 6.79436e-07
2515; 6.79254e-07
2516; 6.79091e-07
2517; 6.78882e-07
2518; 6.78644e-07
2519; 6.78534e-07
2520; 6.78395e-07
2521; 6.78242e-07
2522; 6.78153e-07
2523; 6.78049e-07
2524; 6.77953e-07
2525; 6.77765e-07
2526; 6.77713e-07
2527; 6.77532e-07
2528; 6.77221e-07
2529; 6.77007e-07
2530; 6.76797e-07
2531; 6.76665e-07
2532; 6.766e-07
2533; 6.76486e-07
2534; 6.7643e-07
2535; 6.76312e-07
2536; 6.76195e-07
2537; 6.76111e-07
2538; 6.75965e-07
2539; 6.75778e-07
2540; 6.75624e-07
2541; 6.75572e-07
2542; 6.75374e-07
2543; 6.75275e-07
2544; 6.75137e-07
2545; 6.74974e-07
2546; 6.74914e-07
2547; 6.74869e-07
2548; 6.74606e-07
2549; 6.74529e-07
2550; 6.74441e-07
2551; 6.74295e-07
2552; 6.74151e-07
2553; 6.73994e-07
2554; 6.73853e-07
2555; 6.73751e-07
2556; 6.73605e-07
2557; 6.73387e-07
2558; 6.73116e-07
2559; 6.73049e-07
2560; 6.7296e-07
2561; 6.72874e-07
2562; 6.72741e-07
2563; 6.72585e-07
2564; 6.72477e-07
2565; 6.72381e-07
2566; 6.72269e-07
2567; 6.7214e-07
2568; 6.71995e-07
2569; 6.71793e-07
2570; 6.71645e-07
2571; 6.71611e-07
2572; 6.71509e-07
2573; 6.71362e-07
2574; 6.71253e-07
2575; 6.71185e-07
2576; 6.70952e-07
2577; 6.70783e-07
2578; 6.7062e-07
2579; 6.70425e-07
2580; 6.70372e-07
2581; 6.7025e-07
2582; 6.7013e-07
2583; 6.70074e-07
2584; 6.69975e-07
2585; 6.69844e-07
2586; 6.69624e-07
2587; 6.69546e-07
2588; 6.69433e-07
2589; 6.69197e-07
2590; 6.69015e-07
2591; 6.68824e-07
2592; 6.68757e-07
2593; 6.68668e-07
2594; 6.68604e-07
2595; 6.68377e-07
2596; 6.68284e-07
2597; 6.68156e-07
2598; 6.68127e-07
2599; 6.6799e-07
2600; 6.6784e-07
2601; 6.67657e-07
2602; 6.67456e-07
2603; 6.67352e-07
2604; 6.67141e-07
2605; 6.67061e-07
2606; 6.66924e-07
2607; 6.66739e-07
2608; 6.6667e-07
2609; 6.66599e-07
2610; 6.66383e-07
2611; 6.66313e-07
2612; 6.66218e-07
2613; 6.66088e-07
2614; 6.66046e-07
2615; 6.6589e-07
2616; 6.65764e-07
2617; 6.65667e-07
2618; 6.65608e-07
2619; 6.65583e-07
2620; 6.65442e-07
2621; 6.65255e-07
2622; 6.65114e-07
2623; 6.65065e-07
2624; 6.64967e-07
2625; 6.64877e-07
2626; 6.64804e-07
2627; 6.64682e-07
2628; 6.645e-07
2629; 6.64335e-07
2630; 6.64286e-07
2631; 6.64172e-07
2632; 6.64037e-07
2633; 6.63959e-07
2634; 6.63736e-07
2635; 6.63616e-07
2636; 6.63525e-07
2637; 6.63344e-07
2638; 6.63206e-07
2639; 6.63072e-07
2640; 6.63004e-07
2641; 6.62827e-07
2642; 6.62771e-07
2643; 6.62469e-07
2644; 6.62383e-07
2645; 6.62223e-07
2646; 6.62158e-07
2647; 6.62045e-07
2648; 6.62026e-07
2649; 6.61947e-07
2650; 6.61793e-07
2651; 6.61723e-07
2652; 6.6156e-07
2653; 6.61404e-07
2654; 6.61201e-07
2655; 6.6111e-07
2656; 6.61002e-07
2657; 6.60871e-07
2658; 6.60693e-07
2659; 6.60543e-07
2660; 6.60432e-07
2661; 6.60252e-07
2662; 6.60142e-07
2663; 6.60003e-07
2664; 6.59837e-07
2665; 6.59754e-07
2666; 6.59636e-07
2667; 6.59529e-07
2668; 6.59368e-07
2669; 6.59199e-07
2670; 6.59131e-07
2671; 6.5905e-07
2672; 6.5899e-07
2673; 6.58827e-07
2674; 6.58744e-07
2675; 6.58473e-07
2676; 6.58406e-07
2677; 6.58248e-07
2678; 6.58113e-07
2679; 6.57976e-07
2680; 6.57848e-07
2681; 6.57754e-07
2682; 6.57603e-07
2683; 6.57503e-07
2684; 6.5743e-07
2685; 6.57316e-07
2686; 6.57159e-07
2687; 6.57052e-07
2688; 6.56959e-07
2689; 6.56785e-07
2690; 6.56671e-07
2691; 6.5652e-07
2692; 6.56436e-07
2693; 6.56322e-07
2694; 6.56191e-07
2695; 6.56109e-07
2696; 6.55961e-07
2697; 6.55786e-07
2698; 6.55568e-07
2699; 6.55426e-07
2700; 6.55392e-07
2701; 6.55209e-07
2702; 6.55174e-07
2703; 6.55114e-07
2704; 6.55027e-07
2705; 6.54763e-07
2706; 6.54633e-07
2707; 6.54527e-07
2708; 6.54489e-07
2709; 6.54387e-07
2710; 6.54258e-07
2711; 6.54181e-07
2712; 6.53933e-07
2713; 6.53877e-07
2714; 6.5361e-07
2715; 6.53577e-07
2716; 6.53369e-07
2717; 6.53284e-07
2718; 6.53182e-07
2719; 6.53116e-07
2720; 6.53058e-07
2721; 6.52961e-07
2722; 6.52899e-07
2723; 6.52778e-07
2724; 6.52706e-07
2725; 6.52607e-07
2726; 6.52503e-07
2727; 6.52409e-07
2728; 6.522e-07
2729; 6.52026e-07
2730; 6.51906e-07
2731; 6.51753e-07
2732; 6.51686e-07
2733; 6.51563e-07
2734; 6.51359e-07
2735; 6.51209e-07
2736; 6.51143e-07
2737; 6.50976e-07
2738; 6.50788e-07
2739; 6.5066e-07
2740; 6.50628e-07
2741; 6.5053e-07
2742; 6.50326e-07
2743; 6.50237e-07
2744; 6.50158e-07
2745; 6.50093e-07
2746; 6.50046e-07
2747; 6.49933e-07
2748; 6.49759e-07
2749; 6.49675e-07
2750; 6.49458e-07
2751; 6.49326e-07
2752; 6.49179e-07
2753; 6.49116e-07
2754; 6.48958e-07
2755; 6.48857e-07
2756; 6.48811e-07
2757; 6.48724e-07
2758; 6.4859e-07
2759; 6.48493e-07
2760; 6.48396e-07
2761; 6.48329e-07
2762; 6.48264e-07
2763; 6.4823e-07
2764; 6.48181e-07
2765; 6.48054e-07
2766; 6.47959e-07
2767; 6.47881e-07
2768; 6.47772e-07
2769; 6.47546e-07
2770; 6.47434e-07
2771; 6.47352e-07
2772; 6.47266e-07
2773; 6.47166e-07
2774; 6.47114e-07
2775; 6.47063e-07
2776; 6.46819e-07
2777; 6.46717e-07
2778; 6.46474e-07
2779; 6.46248e-07
2780; 6.46118e-07
2781; 6.45912e-07
2782; 6.45832e-07
2783; 6.45689e-07
2784; 6.45588e-07
2785; 6.4547e-07
2786; 6.45353e-07
2787; 6.45185e-07
2788; 6.45129e-07
2789; 6.45022e-07
2790; 6.44943e-07
2791; 6.44775e-07
2792; 6.44599e-07
2793; 6.44511e-07
2794; 6.44418e-07
2795; 6.44265e-07
2796; 6.44072e-07
2797; 6.43982e-07
2798; 6.43788e-07
2799; 6.43651e-07
2800; 6.4355e-07
2801; 6.43404e-07
2802; 6.43257e-07
2803; 6.43144e-07
2804; 6.43022e-07
2805; 6.42899e-07
2806; 6.42867e-07
2807; 6.42739e-07
2808; 6.42687e-07
2809; 6.42572e-07
2810; 6.42423e-07
2811; 6.42259e-07
2812; 6.42161e-07
2813; 6.41962e-07
2814; 6.41824e-07
2815; 6.4172e-07
2816; 6.41436e-07
2817; 6.41343e-07
2818; 6.41248e-07
2819; 6.41107e-07
2820; 6.40874e-07
2821; 6.40808e-07
2822; 6.40771e-07
2823; 6.40673e-07
2824; 6.40578e-07
2825; 6.40405e-07
2826; 6.4023e-07
2827; 6.40011e-07
2828; 6.39858e-07
2829; 6.39761e-07
2830; 6.39606e-07
2831; 6.39472e-07
2832; 6.39389e-07
2833; 6.39303e-07
2834; 6.39245e-07
2835; 6.39084e-07
2836; 6.38856e-07
2837; 6.38728e-07
2838; 6.3867e-07
2839; 6.38528e-07
2840; 6.38305e-07
2841; 6.38174e-07
2842; 6.38052e-07
2843; 6.37904e-07
2844; 6.3771e-07
2845; 6.376e-07
2846; 6.37529e-07
2847; 6.37284e-07
2848; 6.37226e-07
2849; 6.37101e-07
2850; 6.37015e-07
2851; 6.3683e-07
2852; 6.36771e-07
2853; 6.36615e-07
2854; 6.36527e-07
2855; 6.36425e-07
2856; 6.36233e-07
2857; 6.36165e-07
2858; 6.3612e-07
2859; 6.35956e-07
2860; 6.35833e-07
2861; 6.35701e-07
2862; 6.3563e-07
2863; 6.35611e-07
2864; 6.35539e-07
2865; 6.35428e-07
2866; 6.35305e-07
2867; 6.35141e-07
2868; 6.35023e-07
2869; 6.34764e-07
2870; 6.34688e-07
2871; 6.34478e-07
2872; 6.34341e-07
2873; 6.34167e-07
2874; 6.34094e-07
2875; 6.34049e-07
2876; 6.33805e-07
2877; 6.3375e-07
2878; 6.33695e-07
2879; 6.33477e-07
2880; 6.33251e-07
2881; 6.3315e-07
2882; 6.33081e-07
2883; 6.32911e-07
2884; 6.32834e-07
2885; 6.32715e-07
2886; 6.32602e-07
2887; 6.32543e-07
2888; 6.32445e-07
2889; 6.32256e-07
2890; 6.32186e-07
2891; 6.32097e-07
2892; 6.32004e-07
2893; 6.31934e-07
2894; 6.31818e-07
2895; 6.3166e-07
2896; 6.31572e-07
2897; 6.31434e-07
2898; 6.31291e-07
2899; 6.31162e-07
2900; 6.3109e-07
2901; 6.30977e-07
2902; 6.30827e-07
2903; 6.30707e-07
2904; 6.30639e-07
2905; 6.30618e-07
2906; 6.30392e-07
2907; 6.30303e-07
2908; 6.30259e-07
2909; 6.30173e-07
2910; 6.30013e-07
2911; 6.29905e-07
2912; 6.29858e-07
2913; 6.29796e-07
2914; 6.29628e-07
2915; 6.29593e-07
2916; 6.29393e-07
2917; 6.29349e-07
2918; 6.29304e-07
2919; 6.29164e-07
2920; 6.28978e-07
2921; 6.28819e-07
2922; 6.28615e-07
2923; 6.28459e-07
2924; 6.28312e-07
2925; 6.28206e-07
2926; 6.28104e-07
2927; 6.27948e-07
2928; 6.27912e-07
2929; 6.27839e-07
2930; 6.27815e-07
2931; 6.27753e-07
2932; 6.27651e-07
2933; 6.27522e-07
2934; 6.273e-07
2935; 6.27156e-07
2936; 6.27102e-07
2937; 6.27038e-07
2938; 6.26962e-07
2939; 6.26848e-07
2940; 6.26823e-07
2941; 6.26755e-07
2942; 6.2658e-07
2943; 6.26466e-07
2944; 6.26344e-07
2945; 6.26243e-07
2946; 6.26211e-07
2947; 6.26142e-07
2948; 6.26062e-07
2949; 6.25986e-07
2950; 6.25807e-07
2951; 6.25658e-07
2952; 6.25597e-07
2953; 6.25507e-07
2954; 6.25285e-07
2955; 6.25152e-07
2956; 6.2511e-07
2957; 6.25028e-07
2958; 6.24938e-07
2959; 6.24839e-07
2960; 6.24809e-07
2961; 6.24734e-07
2962; 6.24572e-07
2963; 6.24527e-07
2964; 6.24412e-07
2965; 6.24251e-07
2966; 6.24199e-07
2967; 6.2407e-07
2968; 6.23848e-07
2969; 6.23598e-07
2970; 6.23514e-07
2971; 6.23457e-07
2972; 6.2326e-07
2973; 6.23215e-07
2974; 6.23156e-07
2975; 6.23136e-07
2976; 6.2308e-07
2977; 6.23e-07
2978; 6.22922e-07
2979; 6.22741e-07
2980; 6.22628e-07
2981; 6.22562e-07
2982; 6.22474e-07
2983; 6.22284e-07
2984; 6.22186e-07
2985; 6.221e-07
2986; 6.22047e-07
2987; 6.22009e-07
2988; 6.21891e-07
2989; 6.21768e-07
2990; 6.21667e-07
2991; 6.2154e-07
2992; 6.21409e-07
2993; 6.2121e-07
2994; 6.21111e-07
2995; 6.20968e-07
2996; 6.20831e-07
2997; 6.20775e-07
2998; 6.20733e-07
2999; 6.20688e-07
3000; 6.20499e-07
3001; 6.20433e-07
3002; 6.20297e-07
3003; 6.20098e-07
3004; 6.19901e-07
3005; 6.19808e-07
3006; 6.19688e-07
3007; 6.19528e-07
3008; 6.19456e-07
3009; 6.19386e-07
3010; 6.19271e-07
3011; 6.19215e-07
3012; 6.19103e-07
3013; 6.19014e-07
3014; 6.18929e-07
3015; 6.1878e-07
3016; 6.18743e-07
3017; 6.1871e-07
3018; 6.18464e-07
3019; 6.18379e-07
3020; 6.18245e-07
3021; 6.18158e-07
3022; 6.18113e-07
3023; 6.18007e-07
3024; 6.17919e-07
3025; 6.17814e-07
3026; 6.17747e-07
3027; 6.17669e-07
3028; 6.17592e-07
3029; 6.1746e-07
3030; 6.17401e-07
3031; 6.17328e-07
3032; 6.17114e-07
3033; 6.17041e-07
3034; 6.1687e-07
3035; 6.16706e-07
3036; 6.1661e-07
3037; 6.16422e-07
3038; 6.16324e-07
3039; 6.1625e-07
3040; 6.16208e-07
3041; 6.1612e-07
3042; 6.16082e-07
3043; 6.16027e-07
3044; 6.15915e-07
3045; 6.1582e-07
3046; 6.1558e-07
3047; 6.1545e-07
3048; 6.15308e-07
3049; 6.15259e-07
3050; 6.15147e-07
3051; 6.15063e-07
3052; 6.15001e-07
3053; 6.14922e-07
3054; 6.14795e-07
3055; 6.14734e-07
3056; 6.14664e-07
3057; 6.14529e-07
3058; 6.14491e-07
3059; 6.1429e-07
3060; 6.14207e-07
3061; 6.14082e-07
3062; 6.13958e-07
3063; 6.13881e-07
3064; 6.13731e-07
3065; 6.13665e-07
3066; 6.13567e-07
3067; 6.13455e-07
3068; 6.13305e-07
3069; 6.13142e-07
3070; 6.13063e-07
3071; 6.12966e-07
3072; 6.12818e-07
3073; 6.12752e-07
3074; 6.12659e-07
3075; 6.12626e-07
3076; 6.12567e-07
3077; 6.12412e-07
3078; 6.12234e-07
3079; 6.1216e-07
3080; 6.12118e-07
3081; 6.119e-07
3082; 6.11863e-07
3083; 6.11806e-07
3084; 6.1176e-07
3085; 6.11703e-07
3086; 6.11672e-07
3087; 6.11518e-07
3088; 6.11355e-07
3089; 6.11235e-07
3090; 6.1114e-07
3091; 6.11097e-07
3092; 6.11044e-07
3093; 6.10955e-07
3094; 6.1089e-07
3095; 6.10785e-07
3096; 6.1066e-07
3097; 6.10611e-07
3098; 6.10563e-07
3099; 6.10458e-07
3100; 6.10323e-07
3101; 6.10266e-07
3102; 6.10217e-07
3103; 6.10112e-07
3104; 6.1005e-07
3105; 6.09886e-07
3106; 6.09683e-07
3107; 6.0957e-07
3108; 6.09512e-07
3109; 6.09462e-07
3110; 6.09365e-07
3111; 6.09282e-07
3112; 6.09235e-07
3113; 6.09109e-07
3114; 6.08938e-07
3115; 6.0877e-07
3116; 6.08686e-07
3117; 6.08474e-07
3118; 6.08413e-07
3119; 6.08241e-07
3120; 6.082e-07
3121; 6.08173e-07
3122; 6.0813e-07
3123; 6.07965e-07
3124; 6.07893e-07
3125; 6.07743e-07
3126; 6.07627e-07
3127; 6.07576e-07
3128; 6.07554e-07
3129; 6.07485e-07
3130; 6.07345e-07
3131; 6.07288e-07
3132; 6.07248e-07
3133; 6.07168e-07
3134; 6.07075e-07
3135; 6.07001e-07
3136; 6.06907e-07
3137; 6.06785e-07
3138; 6.06679e-07
3139; 6.06604e-07
3140; 6.0655e-07
3141; 6.06397e-07
3142; 6.06268e-07
3143; 6.06215e-07
3144; 6.06132e-07
3145; 6.06077e-07
3146; 6.05951e-07
3147; 6.0581e-07
3148; 6.05764e-07
3149; 6.05714e-07
3150; 6.05571e-07
3151; 6.05483e-07
3152; 6.05355e-07
3153; 6.05318e-07
3154; 6.0529e-07
3155; 6.05086e-07
3156; 6.04998e-07
3157; 6.0485e-07
3158; 6.04818e-07
3159; 6.04678e-07
3160; 6.0461e-07
3161; 6.04568e-07
3162; 6.04531e-07
3163; 6.0429e-07
3164; 6.04174e-07
3165; 6.04116e-07
3166; 6.03768e-07
3167; 6.0359e-07
3168; 6.03515e-07
3169; 6.0341e-07
3170; 6.03322e-07
3171; 6.03142e-07
3172; 6.03079e-07
3173; 6.03039e-07
3174; 6.02934e-07
3175; 6.02715e-07
3176; 6.02622e-07
3177; 6.02458e-07
3178; 6.02392e-07
3179; 6.02341e-07
3180; 6.02211e-07
3181; 6.02189e-07
3182; 6.02054e-07
3183; 6.0199e-07
3184; 6.01867e-07
3185; 6.01832e-07
3186; 6.01707e-07
3187; 6.01604e-07
3188; 6.01462e-07
3189; 6.01334e-07
3190; 6.01209e-07
3191; 6.01089e-07
3192; 6.00964e-07
3193; 6.00851e-07
3194; 6.00789e-07
3195; 6.00744e-07
3196; 6.00629e-07
3197; 6.00568e-07
3198; 6.00492e-07
3199; 6.004e-07
3200; 6.0036e-07
3201; 6.00305e-07
3202; 6.00236e-07
3203; 6.00131e-07
3204; 6.00054e-07
3205; 5.99983e-07
3206; 5.99908e-07
3207; 5.99783e-07
3208; 5.99703e-07
3209; 5.99534e-07
3210; 5.99416e-07
3211; 5.99317e-07
3212; 5.99284e-07
3213; 5.99111e-07
3214; 5.9903e-07
3215; 5.98996e-07
3216; 5.989e-07
3217; 5.98786e-07
3218; 5.98743e-07
3219; 5.98684e-07
3220; 5.98643e-07
3221; 5.98502e-07
3222; 5.98322e-07
3223; 5.98151e-07
3224; 5.98057e-07
3225; 5.97997e-07
3226; 5.97963e-07
3227; 5.97896e-07
3228; 5.97749e-07
3229; 5.97581e-07
3230; 5.97495e-07
3231; 5.9746e-07
3232; 5.97401e-07
3233; 5.973e-07
3234; 5.97204e-07
3235; 5.97118e-07
3236; 5.97048e-07
3237; 5.96947e-07
3238; 5.96828e-07
3239; 5.96747e-07
3240; 5.96589e-07
3241; 5.96491e-07
3242; 5.96374e-07
3243; 5.96279e-07
3244; 5.96215e-07
3245; 5.96185e-07
3246; 5.96088e-07
3247; 5.96045e-07
3248; 5.95948e-07
3249; 5.9589e-07
3250; 5.95755e-07
3251; 5.95662e-07
3252; 5.95615e-07
3253; 5.955e-07
3254; 5.95324e-07
3255; 5.95087e-07
3256; 5.94946e-07
3257; 5.94879e-07
3258; 5.9483e-07
3259; 5.94754e-07
3260; 5.94702e-07
3261; 5.94674e-07
3262; 5.94627e-07
3263; 5.94553e-07
3264; 5.94529e-07
3265; 5.94363e-07
3266; 5.94198e-07
3267; 5.94152e-07
3268; 5.94065e-07
3269; 5.94002e-07
3270; 5.93892e-07
3271; 5.93742e-07
3272; 5.93635e-07
3273; 5.93591e-07
3274; 5.93519e-07
3275; 5.93451e-07
3276; 5.93422e-07
3277; 5.93256e-07
3278; 5.93108e-07
3279; 5.92886e-07
3280; 5.92797e-07
3281; 5.92771e-07
3282; 5.92716e-07
3283; 5.92531e-07
3284; 5.92487e-07
3285; 5.92388e-07
3286; 5.92257e-07
3287; 5.92144e-07
3288; 5.92054e-07
3289; 5.91936e-07
3290; 5.91856e-07
3291; 5.91808e-07
3292; 5.91709e-07
3293; 5.91498e-07
3294; 5.91417e-07
3295; 5.91264e-07
3296; 5.9118e-07
3297; 5.91063e-07
3298; 5.90943e-07
3299; 5.90925e-07
3300; 5.90854e-07
3301; 5.90793e-07
3302; 5.90684e-07
3303; 5.90654e-07
3304; 5.90614e-07
3305; 5.90514e-07
3306; 5.90446e-07
3307; 5.90368e-07
3308; 5.90273e-07
3309; 5.90074e-07
3310; 5.89976e-07
3311; 5.8993e-07
3312; 5.89743e-07
3313; 5.89683e-07
3314; 5.89589e-07
3315; 5.89516e-07
3316; 5.89483e-07
3317; 5.89457e-07
3318; 5.89411e-07
3319; 5.89297e-07
3320; 5.89283e-07
3321; 5.8917e-07
3322; 5.891e-07
3323; 5.89006e-07
3324; 5.88913e-07
3325; 5.88733e-07
3326; 5.88663e-07
3327; 5.88551e-07
3328; 5.88447e-07
3329; 5.88311e-07
3330; 5.88172e-07
3331; 5.88074e-07
3332; 5.87994e-07
3333; 5.87926e-07
3334; 5.87831e-07
3335; 5.87737e-07
3336; 5.87634e-07
3337; 5.87591e-07
3338; 5.87371e-07
3339; 5.87336e-07
3340; 5.87306e-07
3341; 5.87147e-07
3342; 5.8706e-07
3343; 5.87027e-07
3344; 5.86896e-07
3345; 5.86745e-07
3346; 5.86708e-07
3347; 5.86586e-07
3348; 5.86437e-07
3349; 5.86316e-07
3350; 5.86271e-07
3351; 5.86251e-07
3352; 5.86116e-07
3353; 5.85997e-07
3354; 5.85927e-07
3355; 5.85849e-07
3356; 5.85812e-07
3357; 5.85759e-07
3358; 5.85665e-07
3359; 5.85514e-07
3360; 5.8541e-07
3361; 5.85236e-07
3362; 5.85216e-07
3363; 5.8509e-07
3364; 5.85037e-07
3365; 5.84971e-07
3366; 5.84837e-07
3367; 5.84789e-07
3368; 5.84754e-07
3369; 5.84611e-07
3370; 5.84525e-07
3371; 5.84423e-07
3372; 5.84314e-07
3373; 5.84218e-07
3374; 5.8412e-07
3375; 5.84065e-07
3376; 5.84028e-07
3377; 5.83952e-07
3378; 5.83902e-07
3379; 5.8384e-07
3380; 5.83803e-07
3381; 5.83752e-07
3382; 5.8372e-07
3383; 5.83686e-07
3384; 5.83483e-07
3385; 5.8337e-07
3386; 5.83349e-07
3387; 5.83187e-07
3388; 5.83037e-07
3389; 5.82938e-07
3390; 5.82842e-07
3391; 5.82755e-07
3392; 5.82629e-07
3393; 5.8259e-07
3394; 5.82522e-07
3395; 5.82491e-07
3396; 5.82415e-07
3397; 5.82336e-07
3398; 5.8228e-07
3399; 5.8217e-07
3400; 5.82084e-07
3401; 5.82063e-07
3402; 5.81892e-07
3403; 5.81832e-07
3404; 5.81802e-07
3405; 5.8173e-07
3406; 5.8166e-07
3407; 5.81641e-07
3408; 5.81608e-07
3409; 5.81581e-07
3410; 5.81549e-07
3411; 5.8146e-07
3412; 5.81252e-07
3413; 5.81184e-07
3414; 5.81027e-07
3415; 5.80914e-07
3416; 5.80826e-07
3417; 5.8079e-07
3418; 5.80689e-07
3419; 5.80572e-07
3420; 5.80549e-07
3421; 5.80449e-07
3422; 5.80349e-07
3423; 5.80308e-07
3424; 5.80216e-07
3425; 5.80152e-07
3426; 5.80051e-07
3427; 5.79983e-07
3428; 5.79951e-07
3429; 5.79823e-07
3430; 5.7973e-07
3431; 5.79698e-07
3432; 5.79681e-07
3433; 5.79598e-07
3434; 5.7946e-07
3435; 5.79422e-07
3436; 5.79208e-07
3437; 5.79154e-07
3438; 5.7906e-07
3439; 5.78896e-07
3440; 5.78771e-07
3441; 5.7868e-07
3442; 5.78541e-07
3443; 5.78451e-07
3444; 5.78381e-07
3445; 5.78295e-07
3446; 5.78223e-07
3447; 5.78105e-07
3448; 5.78071e-07
3449; 5.78009e-07
3450; 5.77983e-07
3451; 5.77952e-07
3452; 5.779e-07
3453; 5.77791e-07
3454; 5.775e-07
3455; 5.77468e-07
3456; 5.77366e-07
3457; 5.77333e-07
3458; 5.77232e-07
3459; 5.77105e-07
3460; 5.77038e-07
3461; 5.76919e-07
3462; 5.76798e-07
3463; 5.76784e-07
3464; 5.76695e-07
3465; 5.76559e-07
3466; 5.76418e-07
3467; 5.76348e-07
3468; 5.7627e-07
3469; 5.76249e-07
3470; 5.76102e-07
3471; 5.76069e-07
3472; 5.76008e-07
3473; 5.75938e-07
3474; 5.75844e-07
3475; 5.75783e-07
3476; 5.75635e-07
3477; 5.75566e-07
3478; 5.7544e-07
3479; 5.75388e-07
3480; 5.75302e-07
3481; 5.75175e-07
3482; 5.75088e-07
3483; 5.75024e-07
3484; 5.74969e-07
3485; 5.74908e-07
3486; 5.74816e-07
3487; 5.7469e-07
3488; 5.74632e-07
3489; 5.74571e-07
3490; 5.74457e-07
3491; 5.74327e-07
3492; 5.7426e-07
3493; 5.74141e-07
3494; 5.7411e-07
3495; 5.7406e-07
3496; 5.73986e-07
3497; 5.73916e-07
3498; 5.73893e-07
3499; 5.73799e-07
3500; 5.73752e-07
3501; 5.73702e-07
3502; 5.73564e-07
3503; 5.73465e-07
3504; 5.73401e-07
3505; 5.73293e-07
3506; 5.73162e-07
3507; 5.7297e-07
3508; 5.7286e-07
3509; 5.72809e-07
3510; 5.72787e-07
3511; 5.72713e-07
3512; 5.72663e-07
3513; 5.72548e-07
3514; 5.72505e-07
3515; 5.72444e-07
3516; 5.7234e-07
3517; 5.72268e-07
3518; 5.7224e-07
3519; 5.72178e-07
3520; 5.72101e-07
3521; 5.72017e-07
3522; 5.71859e-07
3523; 5.718e-07
3524; 5.71653e-07
3525; 5.71541e-07
3526; 5.71446e-07
3527; 5.71426e-07
3528; 5.71325e-07
3529; 5.71147e-07
3530; 5.71072e-07
3531; 5.70996e-07
3532; 5.70901e-07
3533; 5.7088e-07
3534; 5.70857e-07
3535; 5.70748e-07
3536; 5.70681e-07
3537; 5.70633e-07
3538; 5.7055e-07
3539; 5.70484e-07
3540; 5.70459e-07
3541; 5.70363e-07
3542; 5.70325e-07
3543; 5.70234e-07
3544; 5.70201e-07
3545; 5.70128e-07
3546; 5.7001e-07
3547; 5.6983e-07
3548; 5.69755e-07
3549; 5.69686e-07
3550; 5.69651e-07
3551; 5.6961e-07
3552; 5.69519e-07
3553; 5.69435e-07
3554; 5.69343e-07
3555; 5.69273e-07
3556; 5.69204e-07
3557; 5.69154e-07
3558; 5.69079e-07
3559; 5.69031e-07
3560; 5.68996e-07
3561; 5.68875e-07
3562; 5.68819e-07
3563; 5.68709e-07
3564; 5.68673e-07
3565; 5.68616e-07
3566; 5.68548e-07
3567; 5.68512e-07
3568; 5.68426e-07
3569; 5.68398e-07
3570; 5.68224e-07
3571; 5.68069e-07
3572; 5.67985e-07
3573; 5.679e-07
3574; 5.6782e-07
3575; 5.677e-07
3576; 5.67651e-07
3577; 5.67529e-07
3578; 5.67386e-07
3579; 5.67355e-07
3580; 5.67255e-07
3581; 5.67118e-07
3582; 5.6706e-07
3583; 5.67035e-07
3584; 5.66999e-07
3585; 5.66981e-07
